1, 2826, 468, -1.0797, -0.993834, 1.38222, 0
0, 2803, 482, -1.0797, -0.993834, 1.38222, 0
0, 2787, 482, -1.0797, -0.993834, 1.38278, 0
0, 2752, 409, -1.0797, -0.993834, 1.38333, 0
0, 2759, 369, -1.0797, -0.993834, 1.38333, 0
0, 2806, 369, -1.0797, -0.993834, 1.38389, 0
0, 2851, 348, -1.0797, -0.993834, 1.38389, 0
0, 2876, 323, -1.0797, -0.993834, 1.38389, 0
0, 2888, 323, -1.0797, -0.993834, 1.38333, 0
0, 2893, 327, -1.0797, -0.993834, 1.38333, 0
0, 2906, 387, -1.0797, -0.993834, 1.38389, 0
0, 2918, 387, -1.0797, -0.993834, 1.38389, 0
0, 2922, 376, -1.0797, -0.993834, 1.38389, 0
0, 2924, 409, -1.0797, -0.993834, 1.38389, 0
0, 2926, 409, -1.0797, -0.993834, 1.38389, 0
0, 2927, 397, -1.0797, -0.993834, 1.38389, 0
0, 2927, 429, -1.0797, -0.993834, 1.38389, 0
0, 2927, 429, -1.0797, -0.993834, 1.38389, 0
0, 2928, 453, -1.0797, -0.993834, 1.38389, 0
0, 2928, 486, -1.0797, -0.993834, 1.38389, 0
0, 2928, 486, -1.0797, -0.993834, 1.38444, 0
0, 2928, 527, -1.0797, -0.993834, 1.41444, 0
0, 2928, 562, -1.0797, -0.993834, 1.41222, 0
0, 2928, 562, -1.0797, -0.993834, 1.37833, 0
0, 2928, 598, -1.0797, -0.993834, 1.32222, 0
0, 2928, 613, -1.0797, -0.993834, 1.27667, 0
0, 2928, 613, -1.0797, -0.993834, 1.23333, 0
0, 2928, 622, -1.0797, -0.993834, 1.17556, 0
0, 2928, 625, -1.0797, -0.993834, 1.13444, 0
0, 2928, 625, -1.0797, -0.993834, 1.095, 0
0, 2928, 626, -1.0797, -0.993834, 1.05667, 0
0, 2928, 625, -1.0797, -0.993834, 1.00278, 0
0, 2928, 625, -1.0797, -0.993834, 0.962222, 0
0, 2928, 625, -1.0797, -0.993834, 0.922778, 0
0, 2928, 616, -1.0797, -0.993834, 0.871667, 0
0, 2929, 616, -1.0797, -0.993834, 0.832778, 0
0, 2929, 604, -1.0797, -0.993834, 0.787778, 0
0, 2929, 597, -1.0797, -0.993834, 0.721111, 0
0, 2929, 597, -1.0797, -0.993834, 0.667778, 0
0, 2929, 620, -1.0797, -0.993834, 0.617222, 0
0, 2928, 609, -1.0797, -0.993834, 0.555, 0
0, 2928, 609, -1.0797, -0.993834, 0.512778, 0
0, 2929, 629, -1.0797, -0.993834, 0.473889, 0
0, 2929, 614, -1.0797, -0.993834, 0.423333, 0
0, 2928, 614, -1.0797, -0.993834, 0.382222, 0
0, 2928, 589, -1.0797, -0.993834, 0.337778, 0
0, 2929, 239, -1.0797, -0.993834, 0.292222, 0
0, 2929, 239, -1.0797, -0.993834, 0.232778, 0
0, 2928, 256, -0.267538, 0.834919, 0.189444, 0
0, 2929, 195, -0.270955, 0.872869, 0.147778, 0
0, 2928, 195, -0.26518, 0.88343, 0.0922222, 0
0, 2928, 171, -0.266913, 0.920089, 0.0511111, 0
0, 2928, 168, -0.269719, 0.958259, 0.0227778, 0
0, 2928, 168, -0.267702, 0.956283, 0.0411111, 0
0, 2928, 157, -0.271153, 0.99179, 0.04, 0
0, 2928, 157, -0.255022, 0.988627, 0.0366667, 0
0, 2928, 157, -0.243639, 1.04306, 0.0372222, 0
0, 2928, 158, -0.23127, 1.08386, 0.0372222, 0
0, 2928, 158, -0.222528, 1.05109, 0.0372222, 0
0, 2928, 158, -0.194629, 1.0524, 0.0372222, 0
0, 2928, 158, -0.169997, 1.09653, 0.0372222, 0
0, 2928, 158, -0.154056, 1.04947, 0.0372222, 0
0, 2928, 158, -0.130627, 1.08208, 0.0372222, 0
0, 2928, 158, -0.0981016, 1.12832, 0.0372222, 0
0, 2928, 158, -0.0839637, 1.07832, 0.0372222, 0
0, 2928, 158, -0.0569914, 1.11243, 0.0372222, 0
0, 2928, 158, -0.0261289, 1.06116, 0.0372222, 0
0, 2928, 158, 0.00227429, 1.09006, 0.0372222, 0
0, 2928, 158, 0.0314268, 1.11996, 0.0372222, 0
0, 2928, 158, 0.0809362, 1.08279, 0.0372222, 0
0, 2928, 158, 0.117813, 1.11056, 0.0372222, 0
0, 2928, 158, 0.132758, 1.06757, 0.0372222, 0
0, 2928, 158, 0.171014, 1.09237, 0.0372222, 0
0, 2928, 158, 0.192441, 1.05874, 0.0372222, 0
0, 2928, 158, 0.233348, 1.08039, 0.0372222, 0
0, 2928, 163, 0.274792, 1.10395, 0.0372222, 0
0, 2928, 163, 0.293574, 1.06708, 0.0372222, 0
0, 2928, 163, 0.335388, 1.09121, 0.0372222, 0
0, 2928, 164, 0.33388, 1.05415, 0.0372222, 0
0, 2928, 164, 0.391369, 1.08718, 0.0372222, 0
0, 2928, 164, 0.376871, 1.04462, 0.0372222, 0
0, 2928, 164, 0.419271, 1.06334, 0.0372222, 0
0, 2928, 165, 0.477546, 1.0878, 0.0372222, 0
0, 2928, 165, 0.462226, 1.06223, 0.0177778, 0
0, 2928, 154, 0.509193, 1.07826, 0.005, 0
0, 2927, 154, 0.486505, 1.0698, 0.025, 0
0, 2928, 149, 0.555722, 1.09153, 0.0861111, 0
0, 2928, 162, 0.610884, 1.10723, 0.137222, 0
0, 2928, 162, 0.571766, 1.0709, 0.182222, 0
0, 2928, 157, 0.641185, 1.09149, 0.161667, 0
0, 2928, 190, 0.639049, 1.0963, 0.158333, 0
0, 2928, 190, 0.692083, 1.11412, 0.169444, 0
0, 2928, 192, 0.662956, 1.08122, 0.167778, 0
0, 2928, 197, 0.716269, 1.09969, 0.167778, 0
0, 2928, 197, 0.771341, 1.11858, 0.167778, 0
0, 2928, 196, 0.767893, 1.10798, 0.167778, 0
0, 2928, 193, 0.815831, 1.1161, 0.167778, 0
0, 2928, 193, 0.766665, 1.04142, 0.167778, 0
0, 2928, 205, 0.816893, 1.05029, 0.167778, 0
0, 2928, 196, 0.818526, 1.05938, 0.166667, 0
0, 2928, 196, 0.870602, 1.07757, 0.166667, 0
0, 2928, 197, 0.923449, 1.09964, 0.178889, 0
0, 2928, 198, 0.881869, 1.01127, 0.208333, 0
0, 2928, 198, 0.931935, 1.02939, 0.184444, 0
0, 2928, 575, 0.895113, 0.962318, 0.143889, 0
0, 2928, 178, 0.965287, 0.976882, 0.09, 0
0, 2928, 178, 1.0213, 0.990545, 0.05, 0
0, 2928, 168, 0.978326, 0.9553, 0.00722222, 0
0, 2928, 145, 1.04825, 0.972186, -0.0444444, 0
0, 2928, 145, 1.01018, 0.946683, -0.0338889, 0
0, 2928, 143, 1.06002, 0.958436, -0.0233333, 0
0, 2928, 136, 1.06987, 0.946931, -0.0311111, 0
0, 2928, 137, 1.12276, 0.959101, -0.0294444, 0
0, 2927, 137, 1.17445, 0.97615, -0.0288889, 0
0, 2927, 147, 1.13566, 0.96332, -0.0288889, 0
0, 2926, 141, 1.18823, 0.990485, -0.0288889, 0
0, 2926, 141, 1.18162, 0.976087, -0.0288889, 0
0, 2925, 141, 1.23174, 0.99249, -0.0288889, 0
0, 2924, 141, 1.19482, 0.982735, -0.0288889, 0
0, 2923, 141, 1.24473, 0.991747, -0.0288889, 0
0, 2920, 136, 1.29762, 1.00125, -0.0288889, 0
0, 2913, 137, 1.3009, 1.00618, -0.0288889, 0
0, 2903, 137, 1.35831, 1.0165, -0.0288889, 0
0, 2883, 137, 1.27619, 1.0226, -0.0288889, 0
0, 2814, 141, 1.34444, 1.04197, -0.0288889, 0
0, 2661, 141, 1.39654, 1.05737, -0.0288889, 0
0, 2517, 135, 1.36099, 1.12148, -0.0294444, 0
0, 2450, 135, 1.41126, 1.14325, -0.03, 0
0, 2243, 131, 1.3886, 1.10249, -0.03, 0
0, 2268, 124, 1.43611, 1.12163, -0.03, 0
1, 2232, 128, 1.41345, 1.1275, -0.03, 0
1, 2213, 128, 1.46169, 1.14879, -0.03, 0
1, 2336, 136, 1.52776, 1.17721, -0.03, 0
1, 2323, 146, 1.50871, 1.16877, -0.03, 0
1, 1992, 146, 1.51664, 1.13913, -0.03, 0
1, 1344, 251, 1.57224, 1.16257, -0.03, 0
1, 1140, 106, 1.52287, 1.09613, -0.03, 0
1, 1008, 106, 1.54995, 1.11007, -0.03, 0
1, 1652, 141, 1.53345, 1.10517, -0.0294444, 0
1, 1823, 136, 1.55279, 1.11373, -0.0294444, 0
1, 2317, 136, 1.56782, 1.1227, -0.0294444, 0
1, 2716, 144, 1.51483, 1.08381, -0.0288889, 0
1, 2747, 145, 1.52995, 1.09528, -0.0288889, 0
1, 2735, 145, 1.48944, 1.04705, -0.0288889, 0
1, 2715, 142, 1.52187, 1.05425, -0.0288889, 0
1, 2703, 136, 1.54792, 1.05929, -0.0288889, 0
1, 2701, 136, 1.4603, 1.02872, -0.0288889, 0
1, 2716, 136, 1.47312, 1.03311, -0.0388889, 0
1, 2719, 139, 1.39732, 1.01028, -0.0555556, 0
1, 2717, 139, 1.41015, 1.01635, -0.0377778, 0
1, 2698, 133, 1.42561, 1.02311, 0.00388889, 0
1, 2702, 144, 1.34716, 1.00596, 0.0716667, 0
1, 2729, 144, 1.3546, 1.01213, 0.124444, 0
1, 2749, 170, 1.28528, 0.978296, 0.172222, 0
1, 2758, 149, 1.2943, 0.98321, 0.234444, 0
1, 2759, 149, 1.29718, 0.980726, 0.278333, 0
1, 2760, 166, 1.3108, 0.985999, 0.305556, 0
1, 2766, 170, 1.3344, 0.995786, 0.287778, 0
1, 2763, 170, 1.21483, 1.00762, 0.291111, 0
1, 2764, 188, 1.22715, 1.02252, 0.294444, 0
1, 2763, 188, 1.21916, 1.02011, 0.293333, 0
1, 2764, 192, 1.22906, 1.03863, 0.293333, 0
1, 2764, 196, 1.23916, 1.05512, 0.293889, 0
1, 2764, 196, 1.25172, 1.07307, 0.293889, 0
1, 2763, 187, 1.27174, 1.09653, 0.292778, 0
1, 2763, 176, 1.28932, 1.11454, 0.292778, 0
1, 2762, 176, 1.30993, 1.13307, 0.292778, 0
1, 2762, 182, 1.34169, 1.15875, 0.293333, 0
1, 2762, 182, 1.36763, 1.17807, 0.293333, 0
1, 2762, 182, 1.39447, 1.19697, 0.293333, 0
1, 2767, 187, 1.43099, 1.21927, 0.293333, 0
1, 2768, 168, 1.45832, 1.23098, 0.293333, 0
1, 2761, 168, 1.48265, 1.23801, 0.292222, 0
1, 2749, 162, 1.44943, 1.22762, 0.291667, 0
1, 2746, 163, 1.44943, 1.22762, 0.291667, 0
1, 2747, 163, 1.44943, 1.22762, 0.291667, 0
1, 2757, 169, 1.44943, 1.22762, 0.291667, 0
1, 2766, 175, 1.44943, 1.22762, 0.292222, 0
1, 2764, 175, 1.44943, 1.22762, 0.292222, 0
1, 2762, 163, 1.44943, 1.22762, 0.291667, 0
1, 2748, 166, 1.44943, 1.22762, 0.291667, 0
1, 2750, 166, 1.44943, 1.22762, 0.291667, 0
1, 2752, 161, 1.44943, 1.22762, 0.291667, 0
1, 2754, 168, 1.33642, 1.12549, 0.324444, 0
1, 2760, 168, 1.35811, 1.13146, 0.353889, 0
1, 2769, 198, 1.38021, 1.1386, 0.384444, 0
1, 2767, 183, 1.37599, 1.1352, 0.415556, 0
1, 2769, 183, 1.41602, 1.1501, 0.407778, 0
1, 2769, 204, 1.45023, 1.16614, 0.402222, 0
1, 2767, 210, 1.48402, 1.18582, 0.409444, 0
1, 2765, 210, 1.52727, 1.21312, 0.408333, 0
1, 2769, 211, 1.51292, 1.19495, 0.407222, 0
1, 2769, 205, 1.5408, 1.20729, 0.407778, 0
1, 2770, 205, 1.57383, 1.22214, 0.408333, 0
1, 2771, 200, 1.59738, 1.23221, 0.407778, 0
1, 2772, 186, 1.62223, 1.24208, 0.406111, 0
1, 2770, 186, 1.65746, 1.25714, 0.406111, 0
1, 2774, 182, 1.68499, 1.27281, 0.406111, 0
1, 2770, 183, 1.71255, 1.28959, 0.406111, 0
1, 2771, 183, 1.74005, 1.30641, 0.406111, 0
1, 2771, 186, 1.68499, 1.27281, 0.406111, 0
1, 2769, 188, 1.68499, 1.27281, 0.406667, 0
1, 2769, 188, 1.68499, 1.27281, 0.406667, 0
1, 2765, 183, 1.68499, 1.27281, 0.406111, 0
1, 2761, 190, 1.68499, 1.27281, 0.406667, 0
1, 2767, 190, 1.68499, 1.27281, 0.406111, 0
1, 2771, 181, 1.68499, 1.27281, 0.406111, 0
1, 2768, 188, 1.68499, 1.27281, 0.406111, 0
1, 2771, 188, 1.68499, 1.27281, 0.406111, 0
1, 2769, 187, 1.68499, 1.27281, 0.406111, 0
1, 2773, 187, 1.68499, 1.27281, 0.406111, 0
1, 2774, 187, 1.68499, 1.27281, 0.406111, 0
1, 2771, 174, 1.68499, 1.27281, 0.405556, 0
1, 2771, 174, 1.68499, 1.27281, 0.405556, 0
1, 2769, 174, 1.68499, 1.27281, 0.405556, 0
1, 2769, 183, 1.68499, 1.27281, 0.406667, 0
1, 2769, 190, 1.68499, 1.27281, 0.406667, 0
1, 2770, 190, 1.68499, 1.27281, 0.406667, 0
1, 2771, 188, 1.68499, 1.27281, 0.406667, 0
1, 2770, 183, 1.68499, 1.27281, 0.406111, 0
1, 2773, 183, 1.68499, 1.27281, 0.406111, 0
1, 2773, 180, 1.68499, 1.27281, 0.406111, 0
1, 2771, 177, 1.68499, 1.27281, 0.405, 0
1, 2775, 177, 1.68499, 1.27281, 0.404444, 0
1, 2773, 176, 1.68499, 1.27281, 0.404444, 0
1, 2774, 179, 1.20638, 0.349798, 0.404444, 0
1, 2774, 179, 1.21694, 0.340134, 0.404444, 0
1, 2772, 179, 1.21165, 0.323235, 0.404444, 0
1, 2774, 175, 1.20547, 0.309209, 0.404444, 0
1, 2774, 175, 1.19368, 0.29252, 0.404444, 0
1, 2773, 179, 1.17616, 0.278155, 0.404444, 0
1, 2773, 180, 1.18143, 0.268982, 0.404444, 0
1, 2773, 180, 1.15468, 0.25352, 0.404444, 0
1, 2773, 180, 1.15725, 0.246583, 0.404444, 0
1, 2773, 180, 1.11438, 0.234233, 0.404444, 0
1, 2773, 180, 1.08046, 0.210217, 0.404444, 0
1, 2773, 180, 1.0511, 0.190366, 0.404444, 0
1, 2773, 180, 1.04521, 0.180824, 0.404444, 0
1, 2773, 180, 1.01804, 0.15807, 0.404444, 0
1, 2773, 180, 0.992024, 0.140185, 0.404444, 0
1, 2773, 181, 0.982975, 0.130511, 0.404444, 0
1, 2773, 181, 0.965387, 0.119893, 0.404444, 0
1, 2772, 181, 0.935147, 0.0938703, 0.404444, 0
1, 2774, 181, 0.926844, 0.0817417, 0.404444, 0
1, 2773, 181, 0.904624, 0.0608119, 0.404444, 0
1, 2773, 181, 0.892452, 0.0460152, 0.404444, 0
1, 2774, 181, 0.871907, 0.0297517, 0.416667, 0
1, 2775, 181, 0.843182, 0.00745092, 0.438333, 0
1, 2777, 183, 0.825862, -0.00956128, 0.470556, 0
1, 2777, 194, 0.813097, -0.0157973, 0.499444, 0
1, 2777, 194, 0.798237, -0.0267045, 0.53, 0
1, 2777, 232, 0.778665, -0.0394133, 0.574444, 0
1, 2776, 237, 0.76378, -0.0568145, 0.611111, 0
1, 2775, 237, 0.746948, -0.0689563, 0.649444, 0
1, 2775, 260, 0.734452, -0.0850947, 0.688889, 0
1, 2773, 276, 0.710388, -0.104417, 0.743333, 0
1, 2770, 276, 0.691385, -0.115927, 0.786667, 0
1, 2773, 344, 0.673471, -0.125457, 0.828889, 0
1, 2764, 282, 0.630393, -0.154562, 0.881667, 0
1, 2772, 282, 0.60803, -0.165394, 0.922222, 0
1, 2774, 535, 0.604393, -0.176637, 0.96, 0
1, 2773, 307, 0.573136, -0.194346, 1.00778, 0
1, 2772, 307, 0.548803, -0.206546, 1.04389, 0
1, 2773, 393, 0.542125, -0.220582, 1.07889, 0
1, 2772, 395, 0.507911, -0.234655, 1.12778, 0
1, 2774, 395, 0.506126, -0.249954, 1.16167, 0
1, 2772, 423, 0.4793, -0.262369, 1.19667, 0
1, 2773, 423, 0.453359, -0.273689, 1.23111, 0
1, 2773, 412, 0.440785, -0.30408, 1.27222, 0
1, 2770, 545, 0.414747, -0.317145, 1.26667, 0
1, 2768, 545, 0.404352, -0.324103, 1.26056, 0
1, 2769, 787, 0.366885, -0.340617, 1.26278, 0
1, 2768, 927, 0.370268, -0.368896, 1.26278, 0
1, 2767, 927, 0.338373, -0.386349, 1.26278, 0
1, 2771, 577, 0.321372, -0.4014, 1.26278, 0
1, 2771, 555, 0.287959, -0.419607, 1.26278, 0
1, 2772, 555, 0.253365, -0.435933, 1.26278, 0
1, 2771, 551, 0.240176, -0.446856, 1.26278, 0
1, 2772, 547, 0.202514, -0.456262, 1.26278, 0
1, 2771, 547, 0.234509, -0.488849, 1.26278, 0
1, 2770, 409, 0.202973, -0.504482, 1.26278, 0
1, 2770, 466, 0.164409, -0.526019, 1.26278, 0
1, 2772, 466, 0.153046, -0.526854, 1.26278, 0
1, 2770, 460, 0.122497, -0.542291, 1.26278, 0
1, 2770, 550, 0.116703, -0.541154, 1.26278, 0
1, 2770, 550, 0.0829585, -0.554361, 1.26278, 0
1, 2766, 665, 0.0503383, -0.5708, 1.26278, 0
1, 2765, 560, 0.0398469, -0.59309, 1.26278, 0
1, 2767, 560, 0.00565437, -0.612233, 1.26278, 0
1, 2767, 581, 0.0675285, -0.611576, 1.26278, 0
1, 2767, 603, 0.0224033, -0.636552, 1.26278, 0
1, 2769, 555, 0.0410176, -0.632302, 1.27222, 0
1, 2771, 555, 0.0137386, -0.656081, 1.29722, 0
1, 2774, 558, 0.0589841, -0.671059, 1.32722, 0
1, 2781, 539, 0.0391523, -0.687759, 1.35556, 0
1, 2779, 539, 0.0224764, -0.703764, 1.38778, 0
1, 2779, 536, 0.0539929, -0.723733, 1.42278, 0
1, 2768, 511, 0.0257664, -0.755774, 1.42, 0
1, 2766, 511, 0.0466355, -0.756309, 1.41278, 0
1, 2766, 484, 0.0292012, -0.783848, 1.41833, 0
1, 2761, 452, 0.00711925, -0.822293, 1.41833, 0
1, 2762, 452, 0.0457139, -0.815201, 1.41778, 0
1, 2758, 435, 0.0375879, -0.837611, 1.41778, 0
1, 2761, 432, 0.0705792, -0.841863, 1.41722, 0
1, 2758, 432, 0.0671141, -0.86756, 1.41722, 0
1, 2756, 416, 0.0559587, -0.891911, 1.41667, 0
0, 2762, 384, 0.0266865, -0.890953, 1.41667, 0
0, 2763, 384, 0.00528943, -0.913681, 1.41667, 0
0, 2790, 373, 0.0710255, -0.901776, 1.41667, 0
0, 2826, 373, 0.0471081, -0.933272, 1.41667, 0
0, 2854, 364, 0.081477, -0.927672, 1.41778, 0
0, 2860, 338, 0.0623537, -0.950225, 1.41778, 0
0, 2831, 338, 0.0441694, -0.971885, 1.41778, 0
0, 2778, 333, 0.0564404, -0.956878, 1.41778, 0
0, 2822, 328, 0.0439356, -0.962228, 1.41778, 0
0, 2831, 331, 0.0407816, -0.969759, 1.41778, 0
0, 2838, 331, 0.031772, -0.974182, 1.41778, 0
0, 2826, 360, 0.0592279, -0.958479, 1.41778, 0
0, 2833, 361, 0.0532256, -0.957806, 1.41778, 0
0, 2874, 361, 0.0487115, -0.952266, 1.41722, 0
0, 2906, 399, 0.0488026, -0.952236, 1.41778, 0
0, 2921, 440, 0.0456005, -0.941097, 1.41778, 0
0, 2923, 440, 0.0409052, -0.883062, 1.41778, 0
0, 2925, 456, 0.0695026, -0.834833, 1.41778, 0
0, 2925, 518, 0.0729963, -0.806356, 1.41778, 0
0, 2925, 518, 0.0770097, -0.784229, 1.41778, 0
0, 2925, 521, 0.101443, -0.76773, 1.41778, 0
0, 2925, 586, 0.0987153, -0.751812, 1.41833, 0
0, 2925, 586, 0.154901, -0.698279, 1.41889, 0
0, 2925, 608, 0.165016, -0.671727, 1.41889, 0
0, 2925, 612, 0.198885, -0.643567, 1.42222, 0
0, 2926, 612, 0.207206, -0.619411, 1.45, 0
0, 2926, 683, 0.2154, -0.596174, 1.45389, 0
0, 2926, 683, 0.229162, -0.576592, 1.41833, 0
0, 2926, 665, 0.242245, -0.539655, 1.35556, 0
0, 2926, 686, 0.236317, -0.539214, 1.30833, 0
0, 2926, 686, 0.240275, -0.514939, 1.26333, 0
0, 2926, 705, 0.268948, -0.490604, 1.20833, 0
0, 2926, 717, 0.279761, -0.465347, 1.16778, 0
0, 2926, 717, 0.288314, -0.44199, 1.12611, 0
0, 2927, 729, 0.298554, -0.426969, 1.06611, 0
0, 2927, 735, 0.301304, -0.402571, 1.01889, 0
0, 2927, 735, 0.284421, -0.392326, 0.971667, 0
0, 2927, 735, 0.282537, -0.357406, 0.909444, 0
0, 2926, 461, 0.280998, -0.331137, 0.864444, 0
0, 2926, 461, 0.287285, -0.336921, 0.818333, 0
0, 2926, 447, 0.296553, -0.359073, 0.772222, 0
0, 2925, 449, 0.295967, -0.326654, 0.71, 0
0, 2925, 449, 0.318982, -0.38429, 0.664444, 0
0, 2925, 440, 0.324825, -0.366387, 0.622222, 0
0, 2925, 452, 0.341443, -0.340443, 0.563333, 0
0, 2925, 452, 0.353032, -0.339134, 0.518889, 0
0, 2925, 465, 0.385217, -0.301571, 0.478889, 0
0, 2925, 488, 0.342967, -0.316197, 0.424444, 0
0, 2926, 488, 0.339642, -0.296357, 0.381667, 0
0, 2926, 246, 0.308471, -0.421205, 0.336667, 0
0, 2926, 247, 0.330873, -0.404081, 0.275556, 0
0, 2926, 247, 0.347744, -0.395331, 0.23, 0
0, 2926, 216, 0.312459, -0.44473, 0.186667, 0
0, 2926, 198, 0.321938, -0.442004, 0.13, 0
0, 2926, 198, 0.294422, -0.499932, 0.0877778, 0
0, 2927, 168, 0.302664, -0.49844, 0.0444444, 0
0, 2926, 164, 0.309769, -0.498324, -0, 0
0, 2926, 164, 0.311208, -0.529853, -0.0555556, 0
0, 2926, 147, 0.315107, -0.536823, -0.0955556, 0
0, 2927, 140, 0.332047, -0.564209, -0.107778, 0
0, 2926, 140, 0.339559, -0.578972, -0.0977778, 0
0, 2926, 117, 0.348138, -0.595272, -0.0988889, 0
0, 2926, 131, 0.353206, -0.602762, -0.0988889, 0
0, 2924, 131, 0.358269, -0.613884, -0.0988889, 0
0, 2922, 128, 0.365601, -0.649599, -0.0988889, 0
0, 2918, 136, 0.367706, -0.65346, -0.0988889, 0
0, 2909, 132, 0.400141, -0.684711, -0.0988889, 0
0, 2898, 132, 0.411149, -0.696754, -0.0988889, 0
0, 2874, 128, 0.35106, -0.76683, -0.0988889, 0
0, 2853, 128, 0.361912, -0.780248, -0.0988889, 0
0, 2872, 135, 0.377579, -0.794866, -0.0988889, 0
0, 2885, 136, 0.364984, -0.79205, -0.0988889, 0
0, 2885, 136, 0.371378, -0.807559, -0.0988889, 0
0, 2872, 135, 0.373024, -0.814391, -0.0988889, 0
0, 2864, 135, 0.380626, -0.831885, -0.0988889, 0
0, 2847, 135, 0.387792, -0.848558, -0.0988889, 0
1, 2668, 140, 0.426173, -0.878142, -0.0988889, 0
1, 2574, 131, 0.437714, -0.897096, -0.0988889, 0
1, 2600, 131, 0.441194, -0.898557, -0.0988889, 0
1, 2593, 114, 0.450481, -0.914431, -0.0988889, 0
1, 2417, 114, 0.561261, -0.899468, -0.0988889, 0
1, 2385, 114, 0.585227, -0.917494, -0.0988889, 0
1, 2294, 260, 0.603296, -0.929691, -0.0988889, 0
1, 2289, 123, 0.597659, -0.927508, -0.0988889, 0
1, 2344, 123, 0.708618, -0.933873, -0.0988889, 0
1, 2335, 110, 0.734395, -0.937583, -0.0988889, 0
1, 2462, 102, 0.682846, -0.979817, -0.0988889, 0
1, 2458, 102, 0.700883, -0.984359, -0.0988889, 0
1, 2432, 117, 0.718795, -0.984903, -0.0988889, 0
1, 2408, 129, 0.6783, -1.01426, -0.0988889, 0
1, 2573, 129, 0.683069, -1.00996, -0.0988889, 0
1, 2685, 140, 0.641265, -1.03814, -0.0988889, 0
1, 2705, 138, 0.645088, -1.03841, -0.0988889, 0
1, 2717, 138, 0.648768, -1.03638, -0.0988889, 0
1, 2728, 144, 0.648941, -1.03515, -0.0988889, 0
1, 2715, 142, 0.653065, -1.03195, -0.0988889, 0
1, 2695, 142, 0.636912, -0.993185, -0.0988889, 0
1, 2702, 136, 0.639951, -0.983567, -0.0988889, 0
1, 2710, 132, 0.564445, -0.93422, -0.0988889, 0
1, 2718, 132, 0.55865, -0.923431, -0.0988889, 0
1, 2717, 132, 0.552075, -0.912655, -0.0988889, 0
1, 2704, 136, 0.500648, -0.898815, -0.11, 0
1, 2692, 136, 0.488637, -0.884675, -0.112222, 0
1, 2698, 139, 0.425525, -0.842007, -0.0972222, 0
1, 2725, 132, 0.403193, -0.813636, -0.045, 0
1, 2742, 132, 0.414251, -0.782998, 0.00722222, 0
1, 2748, 127, 0.398542, -0.760812, 0.06, 0
1, 2758, 318, 0.37737, -0.730615, 0.125556, 0
1, 2780, 318, 0.381779, -0.735594, 0.172222, 0
1, 2772, 146, 0.367363, -0.71354, 0.218333, 0
1, 2776, 153, 0.368216, -0.720498, 0.272778, 0
1, 2777, 153, 0.358385, -0.703559, 0.31, 0
1, 2774, 166, 0.350454, -0.688991, 0.343889, 0
1, 2773, 182, 0.353343, -0.697964, 0.377778, 0
1, 2780, 182, 0.346839, -0.686408, 0.422222, 0
1, 2780, 191, 0.33952, -0.684757, 0.457778, 0
1, 2780, 199, 0.331565, -0.674276, 0.495, 0
1, 2781, 199, 0.335626, -0.666647, 0.548333, 0
1, 2783, 219, 0.331833, -0.651944, 0.591111, 0
1, 2779, 245, 0.328893, -0.637876, 0.636111, 0
1, 2778, 245, 0.320487, -0.632756, 0.696111, 0
1, 2780, 254, 0.312999, -0.619746, 0.740556, 0
1, 2779, 271, 0.308842, -0.626906, 0.785, 0
1, 2783, 271, 0.28493, -0.609617, 0.845, 0
1, 2784, 363, 0.257936, -0.593763, 0.888333, 0
1, 2782, 287, 0.222957, -0.577471, 0.925556, 0
1, 2779, 287, 0.229041, -0.589444, 0.961667, 0
1, 2778, 671, 0.189691, -0.573882, 1.00611, 0
1, 2777, 312, 0.215978, -0.5758, 1.04389, 0
1, 2779, 312, 0.193804, -0.563517, 1.08167, 0
1, 2777, 676, 0.199091, -0.56134, 1.13389, 0
1, 2775, 586, 0.166778, -0.535001, 1.19222, 0
1, 2781, 475, 0.21906, -0.575246, 1.22833, 0
1, 2776, 475, 0.21906, -0.575246, 1.25778, 0
1, 2765, 574, 0.21906, -0.575246, 1.29056, 0
1, 2771, 571, 0.21906, -0.575246, 1.34056, 0
1, 2771, 571, 0.21906, -0.575246, 1.37944, 0
1, 2772, 537, 0.21906, -0.575246, 1.39889, 0
1, 2758, 562, 0.21906, -0.575246, 1.38389, 0
1, 2739, 562, 0.21906, -0.575246, 1.38389, 0
1, 2701, 628, 0.21906, -0.575246, 1.38944, 0
1, 2690, 526, 0.21906, -0.575246, 1.38667, 0
1, 2717, 526, 0.21906, -0.575246, 1.38611, 0
1, 2716, 489, 0.21906, -0.575246, 1.38667, 0
1, 2725, 604, 0.21906, -0.575246, 1.38667, 0
1, 2732, 604, 0.21906, -0.575246, 1.38667, 0
1, 2732, 654, 0.21906, -0.575246, 1.38667, 0
1, 2732, 546, 0.21906, -0.575246, 1.38667, 0
1, 2734, 546, 0.21906, -0.575246, 1.38667, 0
1, 2731, 573, 0.21906, -0.575246, 1.38667, 0
1, 2730, 560, 0.21906, -0.575246, 1.38667, 0
1, 2729, 560, 0.21906, -0.575246, 1.38667, 0
1, 2728, 556, 0.21906, -0.575246, 1.38667, 0
1, 2720, 601, 0.21906, -0.575246, 1.38667, 0
1, 2700, 601, 0.21906, -0.575246, 1.38667, 0
1, 2654, 515, 0.21906, -0.575246, 1.38667, 0
